I0,I1,I2,I3,I4,I5,I6
0.000000,-63.750057,1.259210,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.750057,1.258444,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.728809,1.256815,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.728809,1.256048,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.702431,1.254323,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.686821,1.253556,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.686821,1.251640,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.668346,1.250682,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.668346,1.248669,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.656025,1.247807,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.637947,1.245795,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.637947,1.244932,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.625698,1.243016,-1.051458,0.000000,0.000000,0.000000
0.000000,-63.625698,1.242057,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.609333,1.240141,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.599888,1.239278,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.599888,1.237266,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.589676,1.236212,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.589676,1.234199,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.584446,1.233241,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.580059,1.231037,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.580059,1.230079,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.577499,1.228163,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.577499,1.227108,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.576084,1.225192,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.576099,1.224234,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.576099,1.222413,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.578640,1.221263,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.578640,1.219443,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.580994,1.218292,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.585819,1.216280,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.585819,1.215225,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.589138,1.213213,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.589138,1.212159,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.593147,1.210243,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.595428,1.209285,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.595428,1.207368,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.599609,1.206314,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.599609,1.204302,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.602058,1.203343,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.604839,1.201139,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.604839,1.200277,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.603947,1.198073,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.603947,1.197019,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.600803,1.194911,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.595894,1.193952,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.595894,1.191844,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.586895,1.190790,-1.051362,0.000000,0.000000,0.000000
0.000000,-63.586895,1.188874,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.578640,1.187723,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.565948,1.185615,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.565948,1.184657,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.555096,1.182453,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.555096,1.181399,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.537148,1.179386,-1.051266,0.000000,0.000000,0.000000
0.000000,-63.521156,1.178333,-1.051171,0.000000,0.000000,0.000000
0.000000,-63.521156,1.176320,-1.051171,0.000000,0.000000,0.000000
0.000000,-63.495289,1.175266,-1.051171,0.000000,0.000000,0.000000
0.000000,-63.495289,1.173350,-1.051075,0.000000,0.000000,0.000000
0.000000,-63.474876,1.172391,-1.051075,0.000000,0.000000,0.000000
0.000000,-63.444195,1.170187,-1.051075,0.000000,0.000000,0.000000
0.000000,-63.444195,1.169229,-1.050979,0.000000,0.000000,0.000000
0.000000,-63.421375,1.167121,-1.050979,0.000000,0.000000,0.000000
0.000000,-63.421375,1.166067,-1.050883,0.000000,0.000000,0.000000
0.000000,-63.386356,1.164055,-1.050883,0.000000,0.000000,0.000000
0.000000,-63.359142,1.163000,-1.050883,0.000000,0.000000,0.000000
0.000000,-63.359142,1.161180,-1.050787,0.000000,0.000000,0.000000
0.000000,-63.316372,1.160125,-1.050787,0.000000,0.000000,0.000000
0.000000,-63.316372,1.158209,-1.050691,0.000000,0.000000,0.000000
0.000000,-63.284607,1.157155,-1.050691,0.000000,0.000000,0.000000
0.000000,-63.237698,1.155238,-1.050596,0.000000,0.000000,0.000000
0.000000,-63.237698,1.154184,-1.050596,0.000000,0.000000,0.000000
0.000000,-63.203812,1.152172,-1.050596,0.000000,0.000000,0.000000
0.000000,-63.203812,1.151118,-1.050500,0.000000,0.000000,0.000000
0.000000,-63.151279,1.149009,-1.050404,0.000000,0.000000,0.000000
0.000000,-63.113960,1.148051,-1.050212,0.000000,0.000000,0.000000
0.000000,-63.113960,1.146039,-1.050116,0.000000,0.000000,0.000000
0.000000,-63.054867,1.145177,-1.049925,0.000000,0.000000,0.000000
0.000000,-63.054867,1.143260,-1.049733,0.000000,0.000000,0.000000
0.000000,-63.012463,1.142398,-1.049350,0.000000,0.000000,0.000000
0.000000,-62.947338,1.140481,-1.049062,0.000000,0.000000,0.000000
0.000000,-62.947338,1.139619,-1.048775,0.000000,0.000000,0.000000
0.000000,-62.902042,1.137606,-1.048583,0.000000,0.000000,0.000000
0.000000,-62.902042,1.136744,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.833317,1.134732,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.784615,1.133773,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.784615,1.131761,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.709171,1.130803,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.709171,1.128982,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.655319,1.128120,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.572594,1.126299,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.572594,1.125436,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.513210,1.123616,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.513210,1.122753,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.423347,1.120932,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.359280,1.119974,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.359280,1.118057,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.262585,1.117099,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.262585,1.115183,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.194298,1.114224,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.089130,1.112404,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.089130,1.111542,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.015919,1.109720,-1.048487,0.000000,0.000000,0.000000
0.000000,-62.015919,1.108858,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.904293,1.107037,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.827427,1.106175,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.827427,1.104259,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.711018,1.103396,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.711018,1.101480,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.630177,1.100521,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.508533,1.098605,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.508533,1.097646,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.423386,1.095730,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.423386,1.094868,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.296036,1.093046,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.207382,1.092184,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.207382,1.090363,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.076420,1.089501,-1.048487,0.000000,0.000000,0.000000
0.000000,-61.076420,1.087585,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.985947,1.086722,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.851357,1.084806,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.851357,1.083847,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.759205,1.081931,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.759205,1.080972,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.621597,1.079152,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.527763,1.078289,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.527763,1.076469,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.387634,1.075607,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.387634,1.073786,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.293262,1.072923,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.155273,1.071007,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.155273,1.070049,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.061630,1.068132,-1.048487,0.000000,0.000000,0.000000
0.000000,-60.061630,1.067270,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.924767,1.065257,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.831093,1.064395,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.831093,1.062478,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.693947,1.061519,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.693947,1.059699,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.601585,1.058741,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.465752,1.056824,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.465752,1.055962,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.374481,1.053950,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.374481,1.052991,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.241570,1.050979,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.152561,1.050020,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.152561,1.048008,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.020927,1.047050,-1.048392,0.000000,0.000000,0.000000
0.000000,-59.020927,1.045229,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.931824,1.044271,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.800102,1.042450,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.800102,1.041396,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.711079,1.039576,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.711079,1.038522,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.581249,1.036509,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.493999,1.035551,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.493999,1.033539,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.366390,1.032485,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.366390,1.030567,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.280613,1.029609,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.153324,1.027693,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.153324,1.026735,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.066780,1.024818,-1.048392,0.000000,0.000000,0.000000
0.000000,-58.066780,1.023860,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.940094,1.021847,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.854893,1.020889,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.854893,1.018781,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.729382,1.017727,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.729382,1.015619,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.645233,1.014565,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.520370,1.012648,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.520370,1.011690,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.436230,1.009773,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.436230,1.008720,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.312553,1.006899,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.229786,1.005845,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.229786,1.003833,-1.048392,0.000000,0.000000,0.000000
0.000000,-57.108582,1.002778,-1.048296,0.000000,0.000000,0.000000
0.000000,-57.108582,1.000766,-1.048296,0.000000,0.000000,0.000000
0.000000,-57.027145,0.999615,-1.048296,0.000000,0.000000,0.000000
0.000000,-56.906219,0.997603,-1.048296,0.000000,0.000000,0.000000
0.000000,-56.906219,0.996549,-1.048296,0.000000,0.000000,0.000000
0.000000,-56.824253,0.994632,-1.048296,0.000000,0.000000,0.000000
0.000000,-56.824253,0.993675,-1.048200,0.000000,0.000000,0.000000
0.000000,-56.703194,0.991662,-1.048200,0.000000,0.000000,0.000000
0.000000,-56.621601,0.990704,-1.048200,0.000000,0.000000,0.000000
0.000000,-56.621601,0.988787,-1.048200,0.000000,0.000000,0.000000
0.000000,-56.502686,0.987829,-1.048200,0.000000,0.000000,0.000000
0.000000,-56.502686,0.985721,-1.048104,0.000000,0.000000,0.000000
0.000000,-56.422649,0.984763,-1.048104,0.000000,0.000000,0.000000
0.000000,-56.305271,0.982654,-1.048104,0.000000,0.000000,0.000000
0.000000,-56.305271,0.981601,-1.048008,0.000000,0.000000,0.000000
0.000000,-56.226173,0.979684,-1.048008,0.000000,0.000000,0.000000
0.000000,-56.226173,0.978726,-1.047912,0.000000,0.000000,0.000000
0.000000,-56.108700,0.976809,-1.047912,0.000000,0.000000,0.000000
0.000000,-56.030125,0.975851,-1.047721,0.000000,0.000000,0.000000
0.000000,-56.030125,0.974030,-1.047625,0.000000,0.000000,0.000000
0.000000,-55.914112,0.973072,-1.047433,0.000000,0.000000,0.000000
0.000000,-55.914112,0.971060,-1.047338,0.000000,0.000000,0.000000
0.000000,-55.836742,0.970102,-1.046858,0.000000,0.000000,0.000000
0.000000,-55.722862,0.968184,-1.046571,0.000000,0.000000,0.000000
0.000000,-55.722862,0.967226,-1.046092,0.000000,0.000000,0.000000
0.000000,-55.647572,0.965214,-1.045900,0.000000,0.000000,0.000000
0.000000,-55.647572,0.964256,-1.045613,0.000000,0.000000,0.000000
0.000000,-55.535877,0.962339,-1.045517,0.000000,0.000000,0.000000
0.000000,-55.462101,0.961381,-1.045517,0.000000,0.000000,0.000000
0.000000,-55.462101,0.959560,-1.045421,0.000000,0.000000,0.000000
0.000000,-55.351864,0.958602,-1.045325,0.000000,0.000000,0.000000
0.000000,-55.351864,0.956877,-1.045229,0.000000,0.000000,0.000000
0.000000,-55.278210,0.955919,-1.045038,0.000000,0.000000,0.000000
0.000000,-55.169636,0.954098,-1.044846,0.000000,0.000000,0.000000
0.000000,-55.169636,0.953044,-1.044367,0.000000,0.000000,0.000000
0.000000,-55.097778,0.951224,-1.043984,0.000000,0.000000,0.000000
0.000000,-55.097778,0.950265,-1.043121,0.000000,0.000000,0.000000
0.000000,-54.992771,0.948445,-1.042642,0.000000,0.000000,0.000000
0.000000,-54.923161,0.947486,-1.041780,0.000000,0.000000,0.000000
0.000000,-54.923161,0.945857,-1.041301,0.000000,0.000000,0.000000
0.000000,-54.821667,0.944899,-1.040055,0.000000,0.000000,0.000000
0.000000,-54.821667,0.943174,-1.039480,0.000000,0.000000,0.000000
0.000000,-54.754414,0.942216,-1.038330,0.000000,0.000000,0.000000
0.000000,-54.654938,0.940491,-1.037563,0.000000,0.000000,0.000000
0.000000,-54.654938,0.939533,-1.036317,0.000000,0.000000,0.000000
0.000000,-54.588524,0.937711,-1.035647,0.000000,0.000000,0.000000
0.000000,-54.588524,0.936658,-1.034497,0.000000,0.000000,0.000000
0.000000,-54.487431,0.934837,-1.033922,0.000000,0.000000,0.000000
0.000000,-54.419140,0.933879,-1.033059,0.000000,0.000000,0.000000
0.000000,-54.419140,0.932058,-1.032580,0.000000,0.000000,0.000000
0.000000,-54.314983,0.931100,-1.031526,0.000000,0.000000,0.000000
0.000000,-54.314983,0.929471,-1.031047,0.000000,0.000000,0.000000
0.000000,-54.245129,0.928608,-1.030280,0.000000,0.000000,0.000000
0.000000,-54.141556,0.926788,-1.029705,0.000000,0.000000,0.000000
0.000000,-54.141556,0.925925,-1.028747,0.000000,0.000000,0.000000
0.000000,-54.074070,0.924200,-1.028364,0.000000,0.000000,0.000000
0.000000,-54.074070,0.923434,-1.027501,0.000000,0.000000,0.000000
0.000000,-53.974911,0.921613,-1.027022,0.000000,0.000000,0.000000
0.000000,-53.908833,0.920750,-1.025968,0.000000,0.000000,0.000000
0.000000,-53.908833,0.918834,-1.025585,0.000000,0.000000,0.000000
0.000000,-53.811192,0.917971,-1.024627,0.000000,0.000000,0.000000
0.000000,-53.811192,0.916151,-1.024052,0.000000,0.000000,0.000000
0.000000,-53.745388,0.915193,-1.022806,0.000000,0.000000,0.000000
0.000000,-53.646015,0.913563,-1.022231,0.000000,0.000000,0.000000
0.000000,-53.646015,0.912701,-1.020793,0.000000,0.000000,0.000000
0.000000,-53.578964,0.911072,-1.020123,0.000000,0.000000,0.000000
0.000000,-53.578964,0.910210,-1.018781,0.000000,0.000000,0.000000
0.000000,-53.478951,0.908485,-1.018110,0.000000,0.000000,0.000000
0.000000,-53.413059,0.907623,-1.016865,0.000000,0.000000,0.000000
0.000000,-53.413059,0.905706,-1.016290,0.000000,0.000000,0.000000
0.000000,-53.313259,0.904843,-1.015140,0.000000,0.000000,0.000000
0.000000,-53.313259,0.903023,-1.014661,0.000000,0.000000,0.000000
0.000000,-53.245708,0.902160,-1.013798,0.000000,0.000000,0.000000
0.000000,-53.145092,0.900244,-1.013319,0.000000,0.000000,0.000000
0.000000,-53.145092,0.899381,-1.012265,0.000000,0.000000,0.000000
0.000000,-53.076214,0.897560,-1.011786,0.000000,0.000000,0.000000
0.000000,-53.076214,0.896698,-1.010923,0.000000,0.000000,0.000000
0.000000,-52.974457,0.894877,-1.010540,0.000000,0.000000,0.000000
0.000000,-52.905373,0.894110,-1.009390,0.000000,0.000000,0.000000
0.000000,-52.905373,0.892386,-1.008815,0.000000,0.000000,0.000000
0.000000,-52.804008,0.891427,-1.007665,0.000000,0.000000,0.000000
0.000000,-52.804008,0.889703,-1.006994,0.000000,0.000000,0.000000
0.000000,-52.736008,0.888840,-1.005844,0.000000,0.000000,0.000000
0.000000,-52.634735,0.886924,-1.005174,0.000000,0.000000,0.000000
0.000000,-52.634735,0.885966,-1.003832,0.000000,0.000000,0.000000
0.000000,-52.566120,0.884049,-1.003161,0.000000,0.000000,0.000000
0.000000,-52.566120,0.883091,-1.001916,0.000000,0.000000,0.000000
0.000000,-52.463127,0.881270,-1.001341,0.000000,0.000000,0.000000
0.000000,-52.392220,0.880312,-1.000287,0.000000,0.000000,0.000000
0.000000,-52.392220,0.878491,-0.999807,0.000000,0.000000,0.000000
0.000000,-52.286419,0.877629,-0.998657,0.000000,0.000000,0.000000
0.000000,-52.286419,0.875808,-0.998083,0.000000,0.000000,0.000000
0.000000,-52.213860,0.874945,-0.997029,0.000000,0.000000,0.000000
0.000000,-52.108913,0.873220,-0.996549,0.000000,0.000000,0.000000
0.000000,-52.108913,0.872166,-0.995399,0.000000,0.000000,0.000000
0.000000,-52.037441,0.870345,-0.995016,0.000000,0.000000,0.000000
0.000000,-52.037441,0.869387,-0.994154,0.000000,0.000000,0.000000
0.000000,-51.933441,0.867471,-0.993579,0.000000,0.000000,0.000000
0.000000,-51.863457,0.866417,-0.992525,0.000000,0.000000,0.000000
0.000000,-51.863457,0.864596,-0.992046,0.000000,0.000000,0.000000
0.000000,-51.760315,0.863638,-0.990896,0.000000,0.000000,0.000000
0.000000,-51.760315,0.861721,-0.990320,0.000000,0.000000,0.000000
0.000000,-51.690273,0.860763,-0.989171,0.000000,0.000000,0.000000
0.000000,-51.586582,0.858942,-0.988500,0.000000,0.000000,0.000000
0.000000,-51.586582,0.857984,-0.987158,0.000000,0.000000,0.000000
0.000000,-51.515530,0.856067,-0.986583,0.000000,0.000000,0.000000
0.000000,-51.515530,0.855109,-0.985337,0.000000,0.000000,0.000000
0.000000,-51.410133,0.853097,-0.984667,0.000000,0.000000,0.000000
0.000000,-51.337669,0.852235,-0.983517,0.000000,0.000000,0.000000
0.000000,-51.337669,0.850126,-0.982942,0.000000,0.000000,0.000000
0.000000,-51.231190,0.849072,-0.981696,0.000000,0.000000,0.000000
0.000000,-51.231190,0.847156,-0.981217,0.000000,0.000000,0.000000
0.000000,-51.158451,0.846197,-0.980163,0.000000,0.000000,0.000000
0.000000,-51.051983,0.844185,-0.979588,0.000000,0.000000,0.000000
0.000000,-51.051983,0.843227,-0.978438,0.000000,0.000000,0.000000
0.000000,-50.978935,0.841310,-0.977959,0.000000,0.000000,0.000000
0.000000,-50.978935,0.840448,-0.976905,0.000000,0.000000,0.000000
0.000000,-50.873676,0.838435,-0.976234,0.000000,0.000000,0.000000
