I0,I1,I2,I3,I4,I5,I6
0,90.658318,-0.423793,1.499352,0,0,0
0,90.658318,-0.423506,1.499448,0,0,0
0,90.682045,-0.42341,1.499639,0,0,0
0,90.682045,-0.423123,1.499831,0,0,0
0,90.696495,-0.423027,1.500118,0,0,0
0,90.71666,-0.422835,1.500406,0,0,0
0,90.71666,-0.422835,1.500981,0,0,0
0,90.727409,-0.422643,1.501364,0,0,0
0,90.727409,-0.422643,1.50194,0,0,0
0,90.745972,-0.422548,1.502131,0,0,0
0,90.760147,-0.422548,1.502418,0,0,0
0,90.760147,-0.422452,1.50261,0,0,0
0,90.789879,-0.422356,1.503089,0,0,0
0,90.789879,-0.42226,1.503473,0,0,0
0,90.81498,-0.422164,1.504239,0,0,0
0,90.855072,-0.421973,1.504623,0,0,0
0,90.855072,-0.421781,1.505006,0,0,0
0,90.879166,-0.421494,1.505197,0,0,0
0,90.879166,-0.421206,1.505485,0,0,0
0,90.913727,-0.420823,1.505677,0,0,0
0,90.935127,-0.420535,1.50606,0,0,0
0,90.935127,-0.420152,1.506347,0,0,0
0,90.966919,-0.420056,1.506922,0,0,0
0,90.966919,-0.419769,1.507114,0,0,0
0,90.986328,-0.419673,1.507305,0,0,0
0,91.018936,-0.419385,1.507401,0,0,0
0,91.018936,-0.41929,1.507497,0,0,0
0,91.043144,-0.418906,1.507497,0,0,0
0,91.043144,-0.418715,1.507689,0,0,0
0,91.085037,-0.418331,1.507785,0,0,0
0,91.114662,-0.418044,1.507976,0,0,0
0,91.114662,-0.417565,1.508072,0,0,0
0,91.157028,-0.417469,1.50836,0,0,0
0,91.157028,-0.417086,1.508551,0,0,0
0,91.178535,-0.41699,1.509031,0,0,0
0,91.204231,-0.416798,1.509318,0,0,0
0,91.204231,-0.416702,1.509797,0,0,0
0,91.22052,-0.416415,1.509989,0,0,0
0,91.22052,-0.416223,1.51018,0,0,0
0,91.2528,-0.415936,1.510276,0,0,0
0,91.281105,-0.415648,1.510468,0,0,0
0,91.281105,-0.415265,1.510564,0,0,0
0,91.328842,-0.414978,1.510755,0,0,0
0,91.328842,-0.414594,1.510851,0,0,0
0,91.35817,-0.414402,1.511235,0,0,0
0,91.391518,-0.414019,1.511426,0,0,0
0,91.391518,-0.413923,1.51181,0,0,0
0,91.406006,-0.41354,1.512097,0,0,0
0,91.406006,-0.413348,1.512384,0,0,0
0,91.423935,-0.412965,1.51248,0,0,0
0,91.437645,-0.412677,1.512672,0,0,0
0,91.437645,-0.412294,1.512672,0,0,0
0,91.466393,-0.412198,1.512672,0,0,0
0,91.466393,-0.411815,1.512768,0,0,0
0,91.490234,-0.411719,1.512768,0,0,0
0,91.523888,-0.411527,1.512863,0,0,0
0,91.523888,-0.411432,1.512863,0,0,0
0,91.541679,-0.411336,1.512863,0,0,0
0,91.541679,-0.411336,1.512959,0,0,0
0,91.562111,-0.41124,1.512959,0,0,0
0,91.571602,-0.411144,1.512959,0,0,0
0,91.571602,-0.411048,1.512959,0,0,0
0,91.583672,-0.410953,1.512959,0,0,0
0,91.583672,-0.410761,1.513055,0,0,0
0,91.591599,-0.410569,1.513055,0,0,0
0,91.601944,-0.41009,1.513055,0,0,0
0,91.601944,-0.409899,1.513055,0,0,0
0,91.610207,-0.409323,1.513055,0,0,0
0,91.610207,-0.409132,1.513055,0,0,0
0,91.620522,-0.408749,1.513055,0,0,0
0,91.62381,-0.408557,1.513055,0,0,0
0,91.62381,-0.408174,1.513055,0,0,0
0,91.62326,-0.407982,1.513055,0,0,0
0,91.62326,-0.407407,1.513055,0,0,0
0,91.620949,-0.40712,1.513055,0,0,0
0,91.617287,-0.406545,1.513055,0,0,0
0,91.617287,-0.406257,1.513055,0,0,0
0,91.616699,-0.40597,1.513055,0,0,0
0,91.616699,-0.405778,1.513055,0,0,0
0,91.61586,-0.405395,1.513055,0,0,0
0,91.614311,-0.405203,1.513055,0,0,0
0,91.614311,-0.404532,1.513055,0,0,0
0,91.608925,-0.404245,1.513055,0,0,0
0,91.608925,-0.40367,1.513055,0,0,0
0,91.60527,-0.403478,1.513055,0,0,0
0,91.600166,-0.403095,1.513055,0,0,0
0,91.600166,-0.402999,1.513055,0,0,0
0,91.595665,-0.402807,1.513055,0,0,0
0,91.595665,-0.402616,1.513055,0,0,0
0,91.586578,-0.402328,1.513055,0,0,0
0,91.581161,-0.402137,1.513055,0,0,0
0,91.581161,-0.401753,1.513055,0,0,0
0,91.57724,-0.401562,1.513055,0,0,0
0,91.57724,-0.401274,1.513055,0,0,0
0,91.579048,-0.401083,1.513055,0,0,0
0,91.581207,-0.400891,1.513055,0,0,0
0,91.581207,-0.400795,1.513055,0,0,0
0,91.580688,-0.400604,1.513055,0,0,0
0,91.580688,-0.400508,1.513055,0,0,0
0,91.578094,-0.400412,1.513055,0,0,0
0,91.578613,-0.400316,1.513055,0,0,0
0,91.578613,-0.40022,1.513055,0,0,0
0,91.58284,-0.400124,1.513055,0,0,0
0,91.58284,-0.399933,1.513055,0,0,0
0,91.590401,-0.399837,1.513055,0,0,0
0,91.603477,-0.399645,1.513055,0,0,0
0,91.603477,-0.399549,1.513055,0,0,0
0,91.613747,-0.399262,1.513055,0,0,0
0,91.613747,-0.399166,1.513055,0,0,0
0,91.626503,-0.398783,1.513055,0,0,0
0,91.63427,-0.398687,1.513055,0,0,0
0,91.63427,-0.398399,1.513055,0,0,0
0,91.641998,-0.398399,1.513055,0,0,0
0,91.641998,-0.398208,1.513055,0,0,0
0,91.646889,-0.398208,1.513055,0,0,0
0,91.655586,-0.398112,1.513055,0,0,0
0,91.655586,-0.398112,1.513055,0,0,0
0,91.66539,-0.398112,1.513055,0,0,0
0,91.66539,-0.398016,1.513055,0,0,0
0,91.683228,-0.398016,1.513151,0,0,0
0,91.697884,-0.398016,1.513151,0,0,0
0,91.697884,-0.398016,1.513151,0,0,0
0,91.718582,-0.398016,1.513247,0,0,0
0,91.718582,-0.39792,1.513247,0,0,0
0,91.731171,-0.39792,1.513343,0,0,0
0,91.746628,-0.39792,1.513343,0,0,0
0,91.746628,-0.39792,1.513438,0,0,0
0,91.757797,-0.397825,1.513534,0,0,0
0,91.757797,-0.397825,1.513726,0,0,0
0,91.77655,-0.397825,1.513822,0,0,0
0,91.79261,-0.397825,1.514205,0,0,0
0,91.79261,-0.397825,1.514492,0,0,0
0,91.818352,-0.397825,1.515163,0,0,0
0,91.818352,-0.397825,1.515451,0,0,0
0,91.837738,-0.397825,1.51593,0,0,0
0,91.867332,-0.397825,1.516026,0,0,0
0,91.867332,-0.397825,1.516409,0,0,0
0,91.888725,-0.397825,1.516601,0,0,0
0,91.888725,-0.397825,1.517175,0,0,0
0,91.920868,-0.397825,1.517559,0,0,0
0,91.943298,-0.397825,1.518326,0,0,0
0,91.943298,-0.397825,1.518613,0,0,0
0,91.976242,-0.397825,1.519188,0,0,0
0,91.976242,-0.397825,1.519475,0,0,0
0,91.999832,-0.397825,1.520242,0,0,0
0,92.039459,-0.397825,1.520721,0,0,0
0,92.039459,-0.397825,1.521583,0,0,0
0,92.069733,-0.397825,1.521967,0,0,0
0,92.069733,-0.397825,1.522542,0,0,0
0,92.117973,-0.397825,1.522925,0,0,0
0,92.152603,-0.397825,1.523596,0,0,0
0,92.152603,-0.397825,1.523884,0,0,0
0,92.208351,-0.397825,1.524266,0,0,0
0,92.208351,-0.397825,1.524362,0,0,0
0,92.247269,-0.397825,1.52465,0,0,0
0,92.308891,-0.397825,1.524842,0,0,0
0,92.308891,-0.397825,1.525417,0,0,0
0,92.352287,-0.397825,1.5258,0,0,0
0,92.352287,-0.397825,1.526566,0,0,0
0,92.420914,-0.397825,1.526854,0,0,0
0,92.466568,-0.397825,1.527333,0,0,0
0,92.466568,-0.397825,1.527429,0,0,0
0,92.528839,-0.397825,1.527908,0,0,0
0,92.528839,-0.397825,1.528196,0,0,0
0,92.5653,-0.397825,1.529058,0,0,0
0,92.622643,-0.397825,1.529345,0,0,0
0,92.622643,-0.397825,1.529824,0,0,0
0,92.664474,-0.397825,1.530016,0,0,0
0,92.664474,-0.397825,1.530208,0,0,0
0,92.733757,-0.397825,1.530304,0,0,0
0,92.77755,-0.397825,1.530591,0,0,0
0,92.77755,-0.397825,1.530783,0,0,0
0,92.82888,-0.397825,1.531262,0,0,0
0,92.82888,-0.397825,1.531453,0,0,0
0,92.855354,-0.397825,1.531837,0,0,0
0,92.88707,-0.397825,1.532029,0,0,0
0,92.88707,-0.397825,1.532125,0,0,0
0,92.907333,-0.397825,1.532125,0,0,0
0,92.907333,-0.397825,1.532221,0,0,0
0,92.938141,-0.397825,1.532221,0,0,0
0,92.957207,-0.397825,1.532221,0,0,0
0,92.957207,-0.397825,1.532221,0,0,0
0,92.978775,-0.397825,1.532221,0,0,0
0,92.978775,-0.397825,1.532221,0,0,0
0,92.988586,-0.397825,1.532316,0,0,0
0,92.993523,-0.397825,1.532316,0,0,0
0,92.993523,-0.397825,1.532316,0,0,0
0,92.996971,-0.397825,1.532316,0,0,0
0,92.996971,-0.397825,1.532412,0,0,0
0,93.004433,-0.397825,1.532412,0,0,0
0,93.011024,-0.397825,1.532412,0,0,0
0,93.011024,-0.397825,1.532412,0,0,0
0,93.014793,-0.397825,1.532412,0,0,0
0,93.014793,-0.397825,1.532412,0,0,0
0,93.014168,-0.397825,1.532412,0,0,0
