I0,I1,I2,I3,I4,I5,I6
0.000000,-4.669394,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.669394,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.669125,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.668332,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.668332,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.668033,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.668033,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667375,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667621,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667621,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667392,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667392,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667093,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666842,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666842,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667151,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.667151,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666860,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666863,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666863,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666541,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666541,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666548,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666169,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.666169,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665990,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665990,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665377,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665232,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665232,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665301,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665301,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.665064,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664710,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664710,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664773,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664773,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664541,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664365,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664365,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663840,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663840,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664028,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664180,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664180,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664248,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.664248,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663620,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663356,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663356,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663074,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663074,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663476,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663707,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663707,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663650,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663650,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.663110,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662934,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662934,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662340,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662340,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662407,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662123,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.662123,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.661792,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.661792,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.661117,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660942,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660942,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660760,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660760,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660731,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660573,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660573,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660430,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.660430,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.659730,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.659405,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.659405,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.658533,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.658533,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657959,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657111,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657111,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657359,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657359,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657457,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657586,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657586,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657083,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.657083,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.656726,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.656011,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.656011,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.655803,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.655803,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.655241,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.655092,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.655092,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654849,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654849,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654917,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654482,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654482,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654217,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654217,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.653992,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654242,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.654242,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.653738,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.653738,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.653290,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.652583,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.652583,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.652437,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.652437,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.652094,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651797,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651797,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651170,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651170,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651054,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651004,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.651004,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650952,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650952,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650490,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650311,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650311,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649875,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649875,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650186,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650397,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650397,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650739,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650739,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650724,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650669,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650669,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650344,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650344,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.650468,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649816,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649816,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649577,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649577,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649572,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649552,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649552,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649233,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649233,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649178,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649285,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649285,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649715,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649715,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649551,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649557,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649557,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649273,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649273,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649309,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649031,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.649031,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.648975,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.648975,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.648697,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.648432,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.648432,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.647797,1.317952,-0.154808,0.000000,0.000000,0.000000
0.000000,-4.647797,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.647772,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.647305,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.647305,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.647435,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.647435,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.647034,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.646640,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.646640,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645912,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645912,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645890,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645733,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645733,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645953,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645953,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645734,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645344,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.645344,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644694,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644694,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644728,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644443,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644443,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644479,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644479,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644206,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644429,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644429,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644320,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644320,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.644144,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643704,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643704,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643527,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643527,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643209,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643551,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643551,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643416,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643416,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643453,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643227,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643227,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643170,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643170,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.642785,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643064,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643064,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643096,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643096,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643132,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643009,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643009,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643106,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643106,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.642877,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643035,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.643035,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.642879,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.642879,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.642577,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641812,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641812,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641609,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641609,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641175,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641181,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.641181,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.640874,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.640874,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.640575,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639854,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639854,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639619,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639619,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639520,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.640013,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.640013,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639834,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639834,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639657,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639203,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639203,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639062,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639062,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639022,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639209,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639209,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638931,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638931,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.639059,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638963,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638963,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638757,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638757,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638247,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638313,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.638313,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.637776,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.637776,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.637504,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.636801,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.636801,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.636534,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.636534,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635940,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635790,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635790,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635442,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635442,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635509,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635458,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635458,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635341,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.635341,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634891,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634741,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634741,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634428,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634428,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634588,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634594,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634594,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634605,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634605,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634377,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634472,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.634472,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.633996,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.633996,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.633604,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.633059,1.317952,-0.154712,0.000000,0.000000,0.000000
0.000000,-4.633059,1.317952,-0.154712,0.000000,0.000000,0.000000
