I0,I1,I2,I3,I4,I5,I6
0.000000,0.229296,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.229810,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.229810,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.229630,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228882,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228882,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228396,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228396,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228055,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228055,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228055,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227583,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227583,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227491,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227584,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227584,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227707,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227707,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227645,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227860,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227860,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227631,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227631,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227695,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227703,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227703,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227766,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227766,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227883,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227580,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227580,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226767,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226767,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226769,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226798,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226798,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226861,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226861,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227061,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227550,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227550,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227841,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227841,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228086,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228062,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228062,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228186,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228186,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227926,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228110,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228110,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228412,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228412,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228383,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228344,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228344,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228224,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.228224,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227692,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227329,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.227329,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226490,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226490,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226431,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226603,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226603,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226910,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226910,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226703,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226735,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226735,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226447,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226447,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.226053,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.225210,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.225210,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224847,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224847,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224290,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224139,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224139,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223827,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223827,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223859,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223571,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223571,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223420,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223420,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222853,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222794,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222794,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222977,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222977,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223192,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222987,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222987,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223020,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223020,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223109,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223293,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223293,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223298,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223298,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223269,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222815,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222815,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222999,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222999,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223129,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223070,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223070,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223423,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223423,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223912,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224059,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.224059,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223787,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.223787,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222935,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222876,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222876,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222736,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222736,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222495,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221926,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221926,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221867,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221867,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221775,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221899,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221899,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221820,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221820,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222278,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222242,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222242,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222092,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222092,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222252,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222588,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222588,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222321,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222321,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222292,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221981,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221981,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222104,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222104,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222330,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222910,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222910,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222803,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222803,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222439,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221917,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221917,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222071,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222071,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222341,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222404,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222404,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222065,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222065,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.222036,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221675,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221675,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221494,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221494,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221159,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221313,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221313,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221074,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221074,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221015,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220896,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220896,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220989,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220989,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220628,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220325,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220325,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219932,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219932,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220086,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220291,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220291,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220779,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220779,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221271,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221607,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221607,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221235,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221235,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.221175,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220474,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220474,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220323,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220323,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220112,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220144,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220144,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220157,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220157,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220311,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220281,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220281,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220465,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220465,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220488,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220398,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.220398,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219617,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219617,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219405,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219381,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219381,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219169,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219169,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218551,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218430,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218430,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218260,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218260,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218535,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218404,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218404,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218466,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218466,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218360,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218605,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218605,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218269,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218269,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218179,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218012,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218012,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218470,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218470,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218610,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218611,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218611,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218268,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218268,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218390,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218295,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218295,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218326,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218326,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218069,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218070,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218070,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218019,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218019,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218324,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218723,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218723,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218967,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218967,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219039,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219132,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.219132,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218945,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218945,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218854,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218313,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218313,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218253,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.218253,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.217604,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.217605,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.217605,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216967,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216967,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216450,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216153,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216153,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216245,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.216245,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.215711,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.215255,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.215255,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214415,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214415,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214295,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214513,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214513,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214728,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214728,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214475,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214476,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214476,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214282,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214282,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.214192,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213709,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213709,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213497,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213497,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213083,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213175,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213175,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213143,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213143,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.213084,1.233145,-0.024101,0.000000,0.000000,0.000000
0.000000,0.212661,1.233145,-0.024101,0.000000,0.000000,0.000000
